,Times,MoIs,a,b,c
183,212371873840.8,4.0974285490304376e+16,986.9203652385877,2555.4004265073113,5435.595248663031
184,212371873840.8,4.0974285490304376e+16,986.9203652385877,2555.4004265073113,5435.595248663031
185,212371902414.0,4.097838106690815e+16,986.8860289188401,2555.5558754587228,5435.42891073771
186,212371930987.2,4.098247810075894e+16,986.8516843332111,2555.7113670826334,5435.262543386994
187,212372016706.8,4.099477076416896e+16,986.7486468019097,2556.177863519459,5434.763435596686
188,212372016706.8,4.099477076416896e+16,986.7486468019097,2556.177863519459,5434.763435596686
189,212372045280.0,4.099887210039853e+16,986.7142799889148,2556.3334665996326,5434.5970220541885
190,212372073853.2,4.100297461659063e+16,986.6799068051815,2556.4891015752305,5434.430592344648
191,212372159572.8,4.101528386093561e+16,986.5767819768573,2556.956033236233,5433.931292862306
192,212372159572.8,4.101528386093561e+16,986.5767819768573,2556.956033236233,5433.931292862306
193,212372188146.0,4.1019390652087496e+16,986.5423863222259,2557.111778506559,5433.764819826342
194,212372216719.2,4.102349862748672e+16,986.5079842498592,2557.2675557971666,5433.598330590343
195,212372302438.8,4.103582425696878e+16,986.4047727150324,2557.7349145933345,5433.098852363474
196,212372302438.8,4.103582425696878e+16,986.4047727150324,2557.7349145933345,5433.098852363474
197,212372331012.0,4.103993652968818e+16,986.3703479878199,2557.890802878182,5432.9323193097725
198,212372359585.2,4.10440499936475e+16,986.335916793216,2558.0467234090497,5432.7657698589255
199,212372445304.8,4.1056392096049224e+16,986.2326178465282,2558.5145121054998,5432.266110854635
200,212372445304.8,4.1056392096049224e+16,986.2326178465282,2558.5145121054998,5432.266110854635
201,212372473878.0,4.106050988016705e+16,986.1981638170838,2558.670544346145,5432.099517057513
202,212372502451.2,4.10646288618496e+16,986.1637032785935,2558.826609032509,5431.932906687408
203,212372588170.8,4.107698752375373e+16,986.0603162652172,2559.2948303394433,5431.4330648235255
204,212372588170.8,4.107698752375373e+16,986.0603162652172,2559.2948303394433,5431.4330648235255
205,212372616744.0,4.1081110844957176e+16,986.0258327527324,2559.4510073163406,5431.266409689252
206,212372645317.2,4.108523536893467e+16,985.991342700115,2559.6072168957085,5431.099737848745
207,212372731036.8,4.1097610663206984e+16,985.887867119096,2560.075872992488,5430.599711499737
