,Times,MoIs,a,b,c
141,212372645317.2,4.10820259522382e+16,985.9906926166738,2559.4964494410387,5431.269438739292
142,212372673890.4,4.10861508286161e+16,985.956200632849,2559.6526682861772,5431.102762238276
143,212372788183.2,4.110265251797247e+16,985.8182278568271,2560.2775686050004,5430.43604792989
144,212372788183.2,4.110265251797247e+16,985.8182278568271,2560.2775686050004,5430.43604792989
145,212372816756.4,4.110678281866787e+16,985.7837071627348,2560.433927576624,5430.269316118436
146,212372845329.6,4.11109143740795e+16,985.7491795861829,2560.5903211004393,5430.1025652752305
147,212372959622.4,4.112744278630044e+16,985.6110644213867,2561.2159202163616,5429.435553557938
148,212372959622.4,4.112744278630044e+16,985.6110644213867,2561.2159202163616,5429.435553557938
149,212372988195.6,4.113157978521144e+16,985.5765080364608,2561.37245435704,5429.268747102567
150,212373016768.8,4.1135718043248264e+16,985.5419447499545,2561.5290231661265,5429.101921526478
151,212373159634.8,4.115641214708525e+16,985.369123784636,2562.311890703117,5428.267787062052
152,212373159634.8,4.115641214708525e+16,985.369123784636,2562.311890703117,5428.267787062052
153,212373188208.0,4.1160556933305576e+16,985.3345259320156,2562.4686277937994,5428.100895856272
154,212373216781.2,4.1164703029921736e+16,985.2999208444811,2562.625401467615,5427.933983247151
155,212373359647.2,4.118543628614472e+16,985.126891344103,2563.40929145507,5427.0994155627395
156,212373359647.2,4.118543628614472e+16,985.126891344103,2563.40929145507,5427.0994155627395
157,212373388220.4,4.118958893859703e+16,985.0922516476802,2563.5662341164143,5426.932436590878
158,212373416793.6,4.119374290598489e+16,985.0576047027398,2563.723213471422,5426.765436131053
159,212373559659.6,4.121451552475696e+16,984.8843659075899,2564.5081319083006,5425.930429195088
160,212373559659.6,4.121451552475696e+16,984.8843659075899,2564.5081319083006,5425.930429195088
161,212373588232.8,4.1218676068277976e+16,984.8496842918307,2564.6652806813554,5425.763362167531
162,212373616806.0,4.1222837930910104e+16,984.8149954140289,2564.822466244743,5425.59627359105
163,212373788245.2,4.124781263890876e+16,984.6068585269369,2565.7655991783463,5424.593739899603
164,212373788245.2,4.124781263890876e+16,984.6068585269369,2565.7655991783463,5424.593739899603
165,212373816818.4,4.125198217512151e+16,984.5721292084215,2565.922982033889,5424.426574694449
166,212373845391.6,4.125615308236638e+16,984.5373922951419,2566.0804036049103,5424.2593856537305
167,212374016830.8,4.128118200669656e+16,984.3289677895827,2567.0249501352596,5423.256251757518
168,212374016830.8,4.128118200669656e+16,984.3289677895827,2567.0249501352596,5423.256251757518
169,212374045404.0,4.128536061942496e+16,984.2941904034603,2567.1825697454747,5423.0889853736335
170,212374073977.2,4.128954060807904e+16,984.2594054096439,2567.340228183976,5422.921695075387
171,212374273989.6,4.131880488887297e+16,984.0159079961381,2568.443851673519,5421.750666390503
172,212374273989.6,4.131880488887297e+16,984.0159079961381,2568.443851673519,5421.750666390503
173,212374302562.8,4.132299369348369e+16,983.9810767357902,2568.6017362663765,5421.583288602803
174,212374331136.0,4.132718392698035e+16,983.9462375315571,2568.7596616383344,5421.415884595562
175,212374531148.4,4.13565198608701e+16,983.7023613621479,2569.8651506390165,5420.244063162717
176,212374531148.4,4.13565198608701e+16,983.7023613621479,2569.8651506390165,5420.244063162717
177,212374559721.6,4.1360718949030056e+16,983.6674758493066,2570.0233030335175,5420.076570911793
178,212374588294.8,4.136491947170224e+16,983.632582377508,2570.1814963362795,5419.909052352982
179,212374816880.4,4.139852896504055e+16,983.3534335552976,2571.4470508867225,5418.568914204464
180,212374816880.4,4.139852896504055e+16,983.3534335552976,2571.4470508867225,5418.568914204464
181,212374845453.6,4.1402739467948376e+16,983.3184879514545,2571.6054996095886,5418.401297154208
182,212374874026.8,4.140695145954253e+16,983.2835340478239,2571.7639912227987,5418.233651467392
183,212375131185.6,4.1444865747821576e+16,982.9689495194665,2573.190416419309,5416.724858753013
184,212375131185.6,4.1444865747821576e+16,982.9689495194665,2573.190416419309,5416.724858753013
185,212375159758.8,4.144908886426078e+16,982.9339376675259,2573.349192324543,5416.557103740106
186,212375188332.0,4.145331352482036e+16,982.8989171723182,2573.508013136094,5416.389317726859
187,212375445490.8,4.1491341757669864e+16,982.5837342853434,2574.937396899448,5414.879266616977
188,212375445490.8,4.1491341757669864e+16,982.5837342853434,2574.937396899448,5414.879266616977
189,212375474064.0,4.149557759898109e+16,982.5486557670204,2575.096503193672,5414.711370400491
190,212375502637.2,4.149981499180274e+16,982.5135685842871,2575.255654565954,5414.543443066278
191,212375788369.2,4.1542196495089704e+16,982.1626992723145,2576.8471602688096,5412.864197772255
192,212375788369.2,4.1542196495089704e+16,982.1626992723145,2576.8471602688096,5412.864197772255
193,212375816942.4,4.154644622613179e+16,982.1275481782877,2577.0066261218153,5412.696149765091
194,212375845515.6,4.15506975654564e+16,982.092388068658,2577.1661391028942,5412.5280682595985
195,212376159820.8,4.159747117753516e+16,981.705631533446,2578.920764036515,5410.67921050705
196,212376159820.8,4.159747117753516e+16,981.705631533446,2578.920764036515,5410.67921050705
197,212376188394.0,4.160173603471948e+16,981.6704016254866,2579.0806210300484,5410.510997246844
198,212376216967.2,4.1606002558409384e+16,981.6351623471538,2579.240527241112,5410.342748067739
199,212376531272.4,4.165294311327729e+16,981.2475361884265,2580.999472217655,5408.492051823791
200,212376531272.4,4.165294311327729e+16,981.2475361884265,2580.999472217655,5408.492051823791
201,212376559845.6,4.16572232324363e+16,981.2122269937604,2581.1597240399333,5408.323669856661
202,212376588418.8,4.166150502757058e+16,981.176908400016,2581.3200253030764,5408.155251816256
203,212376931297.2,4.171289694472157e+16,980.7530923939877,2583.2436113372896,5406.134286506308
204,212376931297.2,4.171289694472157e+16,980.7530923939877,2583.2436113372896,5406.134286506308
205,212376959870.4,4.171719353214029e+16,980.7176979161228,2583.404287948555,5405.965724933345
206,212376988443.6,4.172149185537548e+16,980.682293675365,2583.565016132193,5405.797124842759
207,212377359895.2,4.17773820097464e+16,980.2220483496495,2585.6544410318215,5403.605388331659
208,212377359895.2,4.17773820097464e+16,980.2220483496495,2585.6544410318215,5403.605388331659
209,212377388468.4,4.178169634762613e+16,980.1865622519587,2585.8155748972586,5403.43663332496
210,212377417041.6,4.178601248281988e+16,980.1510660230485,2585.976762511826,5403.267837311276
211,212377817066.4,4.184645204310685e+16,979.6541315719419,2588.233333960492,5400.904772706849
212,212377817066.4,4.184645204310685e+16,979.6541315719419,2588.233333960492,5400.904772706849
213,212377845639.6,4.185078543604239e+16,979.6185474722652,2588.39495797965,5400.735810244228
214,212377874212.8,4.1855120689394824e+16,979.5829528664442,2588.556637967359,5400.566804251729
215,212378302810.8,4.19201650166154e+16,979.0490497581562,2590.9817676351754,5398.031810292823
216,212378302810.8,4.19201650166154e+16,979.0490497581562,2590.9817676351754,5398.031810292823
217,212378331384.0,4.192451879323077e+16,979.0133612232329,2591.1439151694244,5397.862626160514
218,212378359957.2,4.192887449507691e+16,978.9776618001513,2591.3061209372563,5397.693395939438
219,212378817128.4,4.1998595422148696e+16,978.4064905189194,2593.9013267169576,5394.985826126767
220,212378817128.4,4.1998595422148696e+16,978.4064905189194,2593.9013267169576,5394.985826126767
221,212378845701.6,4.200297211030352e+16,978.3706910607161,2594.0640316245663,5394.81640590487
222,212378874274.8,4.200735079077779e+16,978.3348803247551,2594.2267970794933,5394.646936996694
223,212379360019.2,4.208180806471422e+16,977.7261211026155,2596.993705540478,5391.766098569785
224,212379360019.2,4.208180806471422e+16,977.7261211026155,2596.993705540478,5391.766098569785
225,212379388592.4,4.208620787852781e+16,977.6902041745996,2597.1570022128512,5391.596427617159
226,212379417165.6,4.209060975325268e+16,977.6542755711271,2597.320361798197,5391.426705339404
227,212379931483.2,4.216986553227194e+16,977.0075881001723,2600.2607108370644,5388.371858171274
228,212379931483.2,4.216986553227194e+16,977.0075881001723,2600.2607108370644,5388.371858171274
229,212379960056.4,4.21742898843854e+16,976.9715470935145,2600.424634236194,5388.201921609943
230,212379988629.6,4.21787163680641e+16,976.9354940050687,2600.5886229692182,5388.031931040493
231,212380531520.4,4.2262844089828504e+16,976.2505171296367,2603.704264665162,5384.802286447129
232,212380531520.4,4.2262844089828504e+16,976.2505171296367,2603.704264665162,5384.802286447129
233,212380560093.6,4.226729442493656e+16,976.2143453693362,2603.8688503623925,5384.632069146164
234,212380588666.8,4.227174696445513e+16,976.1781611117302,2604.0335038731973,5384.461795107041
235,212381188704.0,4.2365283939328776e+16,975.4183304713565,2607.491050416322,5380.886252209755
236,212381188704.0,4.2365283939328776e+16,975.4183304713565,2607.491050416322,5380.886252209755
237,212381217277.2,4.236976313612182e+16,975.3820152638427,2607.656364262757,5380.715728096139
238,212381245850.4,4.237424466685072e+16,975.3456867811577,2607.8217504907902,5380.545142060586
239,212381874460.8,4.247287112207309e+16,974.546506801303,2611.4600334053116,5376.79250081829
240,212381874460.8,4.247287112207309e+16,974.546506801303,2611.4600334053116,5376.79250081829
241,212381903034.0,4.24773805748196e+16,974.5100409645879,2611.6261150102014,5376.621651118146
242,212381931607.2,4.248189244101094e+16,974.4735614116297,2611.7922716561734,5376.450736612507
243,212382617364.0,4.259021655854622e+16,973.598107140325,2615.779777234692,5372.349082912745
244,212382617364.0,4.259021655854622e+16,973.598107140325,2615.779777234692,5372.349082912745
245,212382645937.2,4.259475906563054e+16,973.5614777308961,2615.946694820389,5372.1778805774275
246,212382674510.4,4.2599304123857e+16,973.5248337916113,2616.11369224053,5372.006608069372
247,212383388840.4,4.271297316732367e+16,972.6087996456058,2620.2883297525373,5367.725136777759
